CacheNode7,2023-06-08T17:20:52.265Z,invocation:ping,30ce2241-fad0-452d-a074-c412f811cb3e,120.77,121
CacheNode7,2023-06-08T17:22:23.384Z,invocation:ping,b5708536-2324-4634-8324-2dadcc3337d2,123.34,124
CacheNode7,2023-06-08T17:22:27.808Z,invocation:ping,b38cd877-f338-4317-aec2-651c8e92a226,119.74,120
CacheNode7,2023-06-08T17:22:32.071Z,invocation:ping,f609bf4b-2ddf-4d8e-a324-9bcec70f2b8e,121.88,122
CacheNode7,2023-06-08T16:32:21.461Z,invocation:ping,56e9a998-edd6-4287-8b17-dd8fa62c4a0e,118.36,119
CacheNode7,2023-06-08T16:32:25.798Z,invocation:ping,e13ad478-0aa0-4a61-a3b9-dac09da1ed12,133.63,134
CacheNode7,2023-06-08T16:32:29.829Z,invocation:ping,6bf64342-6ae9-479a-8f58-166d98a7b014,118.86,119
CacheNode7,2023-06-08T16:32:33.747Z,invocation:ping,579868b0-adeb-4c8a-b022-bb2be58dd0b0,111.23,112
CacheNode7,2023-06-08T16:32:37.824Z,invocation:ping,26bd710d-67a7-48fe-824d-15b3a3684c22,137.88,138
CacheNode7,2023-06-08T16:32:41.976Z,invocation:ping,31593da1-4c14-4e0d-b6a0-872bc7d2c74f,123.48,124
CacheNode7,2023-06-08T16:32:46.091Z,invocation:ping,f21af377-8a3d-4768-9a43-9ab6246352bf,125.19,126
CacheNode7,2023-06-08T16:32:50.159Z,invocation:ping,dfc2c014-2eb9-4d98-9eea-a38b4fefb033,122.94,123
CacheNode7,2023-06-08T16:32:54.420Z,invocation:ping,1a70fc52-a6df-4007-aec8-8c071f33eba7,121.56,122
CacheNode7,2023-06-08T16:33:10.646Z,invocation:ping,ca8f508e-5be7-43b2-a3ec-2df82c3dc804,120.16,121
CacheNode7,2023-06-08T16:33:14.619Z,invocation:ping,cc4adf48-2009-4fbc-857d-882fe924f865,114.48,115
CacheNode7,2023-06-08T16:33:18.739Z,invocation:ping,41e260d9-7dc2-423f-ae62-08a3a197d0fb,141.85,142
CacheNode7,2023-06-08T16:35:02.791Z,invocation:ping,da9afe9f-420d-4e3e-ad02-ea31b65f85b2,120.77,121
CacheNode7,2023-06-08T16:35:07.146Z,invocation:ping,b35265e4-aae8-4b8d-be48-e36ade18f263,144.07,145
CacheNode7,2023-06-08T16:35:11.362Z,invocation:ping,5a9f7e51-ec18-4f4f-b292-1ac793e6a12c,138.09,139
CacheNode7,2023-06-08T16:38:58.117Z,invocation:ping,01a1a30b-3dd8-4af7-a104-eb1a2d888a6d,124.60,125
CacheNode7,2023-06-08T16:39:02.449Z,invocation:ping,3c663f66-154a-4e0f-81f3-addfb156cbd9,137.39,138
CacheNode7,2023-06-08T16:39:06.918Z,invocation:ping,2452a168-2430-479d-a2e7-31851cd4b979,125.97,126
CacheNode7,2023-06-08T16:41:51.983Z,invocation:ping,4eee84b4-1bc1-476d-9258-7790ca58b3a6,127.42,128
CacheNode7,2023-06-08T16:41:56.478Z,invocation:ping,0465873f-5077-40bf-ab3b-819c8f73952b,119.95,120
CacheNode7,2023-06-08T16:42:00.719Z,invocation:ping,2e195fd0-b93a-46d4-a8dc-f8088e1e0e35,120.00,120
CacheNode7,2023-06-08T16:42:05.035Z,invocation:ping,57357b0d-4567-46b1-b38d-f9b77e947d86,118.91,119
CacheNode7,2023-06-08T16:42:09.366Z,invocation:ping,3fe3f3bc-db7d-4d73-9925-ed92f22a44c2,125.18,126
CacheNode7,2023-06-08T16:42:13.657Z,invocation:ping,f477dad2-9149-4038-a463-698c7eaae796,142.72,143
CacheNode7,2023-06-08T16:43:49.896Z,invocation:ping,cf689b9a-e5b9-4776-9c0f-838591cef0b7,117.37,118
CacheNode7,2023-06-08T16:43:53.992Z,invocation:ping,1c3b74bb-a6fa-4db3-994f-1c579ed6d210,123.70,124
CacheNode7,2023-06-08T16:43:58.102Z,invocation:ping,432fe5bb-53ec-4963-8216-f510181455e1,124.00,124
CacheNode7,2023-06-08T16:46:56.013Z,invocation:ping,6ff8d5cf-f589-4f30-85dd-ad84ba92a0a7,121.99,122
CacheNode7,2023-06-08T16:47:00.304Z,invocation:ping,67df991e-cd15-4171-b945-de31176c2447,121.31,122
CacheNode7,2023-06-08T16:47:04.573Z,invocation:ping,5f67c1e3-c72a-401c-a598-4d9733179c8d,132.03,133
CacheNode7,2023-06-08T16:47:21.409Z,invocation:ping,01989c82-b49f-4aa2-a972-cc8bafb361e3,117.94,118
CacheNode7,2023-06-08T16:47:25.748Z,invocation:ping,ed3b9fb9-601d-4460-897a-1d1fd474ddd1,119.27,120
CacheNode7,2023-06-08T16:47:30.018Z,invocation:ping,0a7afede-7b24-4a65-a671-62add89b848d,117.83,118
CacheNode7,2023-06-08T16:48:11.386Z,invocation:ping,98594078-de46-493b-a31a-3f45a98245d8,119.45,120
CacheNode7,2023-06-08T16:48:15.495Z,invocation:ping,00411f2a-431b-44d2-8f4b-50642e10ec59,113.86,114
CacheNode7,2023-06-08T16:48:19.661Z,invocation:ping,541256e3-adc0-4491-b791-18f8de8530cd,132.71,133
CacheNode7,2023-06-08T16:49:36.648Z,invocation:ping,6af05ac8-f4b2-472d-9c89-6db414493fa6,122.47,123
CacheNode7,2023-06-08T16:49:41.041Z,invocation:ping,0f907731-b0e5-4748-a530-1191e020607a,122.11,123
CacheNode7,2023-06-08T16:49:45.330Z,invocation:ping,dc29eeff-8a3a-4d39-ac8a-f1cc64c5a59a,119.38,120
CacheNode7,2023-06-08T16:50:50.143Z,invocation:ping,e53260a7-73e6-49f7-9148-c75a5812ed59,116.07,117
CacheNode7,2023-06-08T16:50:54.259Z,invocation:ping,5ae6d74c-fd24-4cf3-90c0-4ae3ca6c468d,117.28,118
CacheNode7,2023-06-08T16:50:58.291Z,invocation:ping,3e39886c-6fdc-4618-91e7-164590a712b2,124.93,125
CacheNode7,2023-06-08T16:52:43.516Z,invocation:ping,6e54aa64-7c99-4868-b96f-9f41a6ba2436,130.34,131
CacheNode7,2023-06-08T16:52:47.571Z,invocation:ping,65752cd6-19f8-4a55-a629-235389df106e,133.19,134
CacheNode7,2023-06-08T16:52:51.766Z,invocation:ping,4d0f3a2b-4527-43d1-9278-6e24204771f4,126.78,127
CacheNode7,2023-06-08T16:52:56.020Z,invocation:ping,3928dbd8-5581-4a03-87b6-76a2aac66f95,128.21,129
CacheNode7,2023-06-08T16:53:00.357Z,invocation:ping,e40c94ef-26b5-4cbf-b8f2-891be98268cc,127.52,128
CacheNode7,2023-06-08T16:53:04.544Z,invocation:ping,6e8ee025-631f-47ec-9115-29b63a0ff901,130.03,131
CacheNode7,2023-06-08T16:54:35.366Z,invocation:warmup,8722135e-6b62-4d66-b6e7-48f946ef0605,4.75,5
CacheNode7,2023-06-08T16:57:32.738Z,invocation:ping,abd9001b-56c9-40e8-9e20-00663146adbb,118.33,119
CacheNode7,2023-06-08T16:57:37.042Z,invocation:ping,80d145ed-4323-4017-8611-41be387fbaf9,118.68,119
CacheNode7,2023-06-08T16:57:41.155Z,invocation:ping,9e099c5e-7b91-40d5-802c-93c96c8d362c,118.16,119
CacheNode7,2023-06-08T17:00:01.510Z,invocation:ping,15bbb4ab-e6cc-418b-95e1-840526c19893,120.34,121
CacheNode7,2023-06-08T17:00:06.347Z,invocation:ping,2214ad6e-f654-40a0-a025-3f67d729f9ba,134.31,135
CacheNode7,2023-06-08T17:00:11.464Z,invocation:ping,fb610ab2-2328-4b88-9ede-2f781ba87f2b,156.90,157
CacheNode7,2023-06-08T17:00:15.753Z,invocation:ping,cefaee8f-9c61-48f5-b7dc-40dcdac0a4e6,128.35,129
CacheNode7,2023-06-08T17:00:19.988Z,invocation:ping,88a53d4d-57c2-46f5-b6fb-84c74448c628,123.30,124
CacheNode7,2023-06-08T17:00:24.360Z,invocation:ping,cd2e8e06-a6fa-405f-a901-62b8b2a9c9ea,119.65,120
CacheNode7,2023-06-08T17:00:28.616Z,invocation:ping,4306300e-cdfe-4669-965b-3df44fab2ad1,118.38,119
CacheNode7,2023-06-08T17:00:32.781Z,invocation:ping,71131d02-c584-4a30-9817-f67adb7cb6b4,119.20,120
CacheNode7,2023-06-08T17:00:37.113Z,invocation:ping,d6c675fe-6b1e-48c7-8e61-356f0602345c,127.62,128
CacheNode7,2023-06-08T17:00:41.420Z,invocation:ping,11c0552c-56ef-4e8f-92cd-42ee40efef7e,115.76,116
CacheNode7,2023-06-08T17:00:45.708Z,invocation:ping,1588dca0-a03f-4eb0-864b-612f8e5e2548,130.07,131
CacheNode7,2023-06-08T17:01:40.565Z,invocation:ping,ddf7573b-3067-4c34-91a6-c18b9a0ab447,120.33,121
CacheNode7,2023-06-08T17:01:44.898Z,invocation:ping,ca20064e-92c2-468a-b026-e7e47b205a10,139.50,140
CacheNode7,2023-06-08T17:01:49.206Z,invocation:ping,4a15f6e4-e1e9-478f-b7b2-250373297eea,137.56,138
CacheNode7,2023-06-08T17:03:49.431Z,invocation:ping,7c9b060c-82e7-4054-a91d-5dd0f178d7dd,119.69,120
CacheNode7,2023-06-08T17:03:53.480Z,invocation:ping,6dce7a1d-0079-40f3-80e4-a3b9074a17f4,125.10,126
CacheNode7,2023-06-08T17:03:57.503Z,invocation:ping,8419e124-0fe5-42c2-bdcb-cb92eb7d5da4,122.46,123
CacheNode7,2023-06-08T17:07:39.817Z,invocation:ping,eeb63b36-1804-47ba-9643-5444708ec488,116.06,117
CacheNode7,2023-06-08T17:07:43.951Z,invocation:ping,71f7a2a0-7773-4ae1-a77e-8014a2f1c0f0,126.94,127
CacheNode7,2023-06-08T17:07:48.038Z,invocation:ping,813629c2-477a-4147-ad80-1a52b63dbb58,126.69,127
CacheNode7,2023-06-08T17:09:07.183Z,invocation:ping,fbba726c-5d57-4dfa-8072-67279a6af03e,119.78,120
CacheNode7,2023-06-08T17:09:11.485Z,invocation:ping,867e94ac-c5a2-417b-98b0-26b9f162a9c6,119.02,120
CacheNode7,2023-06-08T17:09:15.597Z,invocation:ping,00b604e0-5d2a-4eba-9f80-0de78f53138b,121.19,122
CacheNode7,2023-06-08T17:11:22.818Z,invocation:ping,308587d6-9620-499e-8013-2dd51de38e91,120.20,121
CacheNode7,2023-06-08T17:11:27.074Z,invocation:ping,b7b2cff7-90c9-41da-9c0c-47f165ba8735,135.58,136
CacheNode7,2023-06-08T17:11:31.263Z,invocation:ping,3ab52b7d-9f93-4df3-bbd0-b5b24f13ca60,122.95,123
CacheNode7,2023-06-08T17:14:59.850Z,invocation:ping,582f0f43-62d7-49f4-b1a2-25be8c8adb65,123.91,124
CacheNode7,2023-06-08T17:15:03.911Z,invocation:ping,e0cad968-ade1-407a-8b93-88f7c5acbec2,119.54,120
CacheNode7,2023-06-08T17:15:07.927Z,invocation:ping,9b86f449-4822-49e8-a28f-c7791c83418f,115.14,116
CacheNode7,2023-06-08T17:16:27.547Z,invocation:ping,f237b6a7-2dc7-4b46-bf82-0b9013f21cc4,137.03,138
CacheNode7,2023-06-08T17:16:31.580Z,invocation:ping,708e7f7a-e136-4f18-b322-44bd487588cf,136.96,137
CacheNode7,2023-06-08T17:16:35.702Z,invocation:ping,7d09dde2-87b9-4e41-82c2-95cc0e5aa4b6,118.96,119
CacheNode7,2023-06-08T17:22:36.623Z,invocation:ping,7f2283ed-b6f5-4813-b26a-2c37d13fe78c,145.80,146
CacheNode7,2023-06-08T17:22:40.808Z,invocation:ping,4676c5f5-49f9-46e5-94c6-444f1b13d13a,119.31,120
CacheNode7,2023-06-08T17:22:44.940Z,invocation:ping,9dbef1ee-6872-4629-beba-b42bc821b613,123.01,124
CacheNode7,2023-06-08T17:22:49.104Z,invocation:ping,a5ac18d7-a6fc-4ced-aab6-f63769924309,125.36,126
CacheNode7,2023-06-08T17:22:53.321Z,invocation:ping,eb8c9954-4c86-4c5f-973e-c44725876e4e,120.59,121
CacheNode7,2023-06-08T17:22:57.525Z,invocation:ping,aff48c5c-8194-4e5f-aca0-82d8a752e8e7,136.21,137
CacheNode7,2023-06-08T17:27:19.079Z,invocation:warmup,dd3c9534-46d0-4592-87b2-3e78dd3c6791,4.53,5
CacheNode7,2023-06-08T17:28:19.095Z,invocation:warmup,af3b5f9b-54a7-4882-9097-95c8156c048c,4.73,5
CacheNode7,2023-06-08T17:34:19.192Z,invocation:warmup,9e59db09-af7d-413b-8e36-3647908fae86,5.26,6
CacheNode7,2023-06-08T17:36:19.221Z,invocation:warmup,3ee97bad-36e4-4905-a6e3-476f12c82459,4.42,5
CacheNode7,2023-06-08T16:28:57.600Z,invocation:warmup,c13c2b42-ad3f-48bb-84c3-56d9b2a64166,4.03,5
CacheNode7,2023-06-08T16:35:15.496Z,invocation:ping,52e8d1f2-f1d4-45c0-80b6-7d9d3eee3e46,135.25,136
CacheNode7,2023-06-08T16:35:19.722Z,invocation:ping,39f0471d-c8d2-4b12-b0fa-97884cb29004,122.92,123
CacheNode7,2023-06-08T16:35:24.004Z,invocation:ping,f270a406-fd9a-4a2f-a9fc-f0282c357e2e,117.39,118
CacheNode7,2023-06-08T16:36:24.976Z,invocation:ping,8301bd7d-eab0-4f45-912e-fba2baab0e34,118.01,119
CacheNode7,2023-06-08T16:36:29.322Z,invocation:ping,82434455-7d32-434c-a13b-1debc2b202bd,131.54,132
CacheNode7,2023-06-08T16:36:33.453Z,invocation:ping,4f1048a7-8ca3-4c02-aa1e-b64a63867728,125.32,126
CacheNode7,2023-06-08T16:37:03.422Z,invocation:ping,9a28d136-6f00-4842-b0c9-585b0501746b,118.98,119
CacheNode7,2023-06-08T16:37:07.699Z,invocation:ping,23e2f8bd-3225-440e-bd08-9cacf8d1198e,135.66,136
CacheNode7,2023-06-08T16:37:11.967Z,invocation:ping,adf1ca7f-3963-46d2-b2a2-38cbbe7663ef,137.68,138
CacheNode7,2023-06-08T16:39:30.337Z,invocation:ping,f5e5473f-b1c6-4c74-acb5-370b1c8cb567,136.38,137
CacheNode7,2023-06-08T16:39:35.091Z,invocation:ping,8c032508-51d1-4b9b-a04b-73fbe223e46d,117.10,118
CacheNode7,2023-06-08T16:42:17.947Z,invocation:ping,e1ddc9be-4a6b-4d7e-b88e-1c72d408a6c2,124.63,125
CacheNode7,2023-06-08T16:42:22.200Z,invocation:ping,b2d04575-2176-4325-987b-b588065ece40,123.40,124
CacheNode7,2023-06-08T16:42:26.563Z,invocation:ping,ab669cca-f6fb-414f-b375-b2db2f0776da,130.83,131
CacheNode7,2023-06-08T16:43:27.621Z,invocation:ping,8554bc33-c349-4d7b-a461-88d964dc4e9f,126.25,127
CacheNode7,2023-06-08T16:43:32.670Z,invocation:ping,33e2b7b0-5317-4185-9b69-908decbd798c,119.19,120
CacheNode7,2023-06-08T16:45:17.976Z,invocation:ping,459bb87f-6555-4570-8e5a-a7582819dac2,120.03,121
CacheNode7,2023-06-08T16:45:22.563Z,invocation:ping,c6d3262b-3f3a-4bf2-ac30-44a730f0f945,125.79,126
CacheNode7,2023-06-08T16:49:14.905Z,invocation:ping,dd7d78aa-cdaf-413f-b127-e80f391f5647,118.93,119
CacheNode7,2023-06-08T16:49:19.447Z,invocation:ping,532a46e6-04bb-48fb-b125-d54ad61f2244,121.45,122
CacheNode7,2023-06-08T16:51:52.937Z,invocation:ping,612a6916-5844-496c-adff-c08c7b1a8d88,113.90,114
CacheNode7,2023-06-08T16:51:57.172Z,invocation:ping,e40f26da-3cd0-4938-ae6b-b3742caef44b,120.61,121
CacheNode7,2023-06-08T16:52:01.208Z,invocation:ping,86f9649d-d84a-4e3c-bbb5-6575afde4b64,129.41,130
CacheNode7,2023-06-08T16:52:30.806Z,invocation:ping,42b99745-03b6-4261-867b-ae6bf9488358,129.60,130
CacheNode7,2023-06-08T16:52:35.120Z,invocation:ping,64d38c72-b9be-480e-88f3-820b3dae5816,143.87,144
CacheNode7,2023-06-08T16:52:39.327Z,invocation:ping,3df4910f-224c-4916-b911-9712330706c2,119.29,120
CacheNode7,2023-06-08T16:57:09.690Z,invocation:ping,1712904b-55ab-4628-be53-261f89247314,119.08,120
CacheNode7,2023-06-08T16:57:15.223Z,invocation:ping,612a29b9-2a7f-4e8e-ac66-e164f48dc87f,121.50,122
CacheNode7,2023-06-08T16:58:22.717Z,invocation:ping,2657757a-7090-4e2a-a54c-2e124b62f151,140.50,141
CacheNode7,2023-06-08T16:58:26.847Z,invocation:ping,44de4f6d-554d-41da-a471-e8d54bce952d,116.89,117
CacheNode7,2023-06-08T16:58:30.828Z,invocation:ping,69a12bca-eb20-4f9c-a15b-010134bee671,133.78,134
CacheNode7,2023-06-08T16:58:59.581Z,invocation:ping,cf8b9e24-596d-4d0a-8fa1-4eecee3637ce,123.06,124
CacheNode7,2023-06-08T16:59:03.649Z,invocation:ping,94f523ba-cf4f-46be-b583-143aa052352d,127.41,128
CacheNode7,2023-06-08T16:59:07.882Z,invocation:ping,b7ef2af9-50ee-402c-8a5c-d5d2be3c8aa2,124.60,125
CacheNode7,2023-06-08T16:59:12.063Z,invocation:ping,eeaa3427-356d-4c71-82af-c97c9d2b039d,124.93,125
CacheNode7,2023-06-08T16:59:16.156Z,invocation:ping,27640e3d-fde3-4edd-bb60-63c463fae542,142.93,143
CacheNode7,2023-06-08T16:59:20.360Z,invocation:ping,84919325-1c41-4335-8b45-6dc84aa790bd,134.13,135
CacheNode7,2023-06-08T16:59:24.415Z,invocation:ping,513e5bad-bf52-4bbd-a52c-2b940e416be3,117.53,118
CacheNode7,2023-06-08T16:59:28.470Z,invocation:ping,47be681c-d317-4520-9f03-608619b6973a,122.63,123
CacheNode7,2023-06-08T16:59:32.544Z,invocation:ping,48ae39d7-bfdb-49f6-b0d6-0cac23510e94,127.52,128
CacheNode7,2023-06-08T17:02:21.548Z,invocation:ping,603c28d1-09f8-427a-88b9-d12904253779,111.37,112
CacheNode7,2023-06-08T17:02:26.124Z,invocation:ping,c6b9bb72-33ab-4415-a26d-392cbc45ca80,128.95,129
CacheNode7,2023-06-08T17:02:30.324Z,invocation:ping,80e6019c-c5e3-4d23-bec5-107c3fd44d2f,138.45,139
CacheNode7,2023-06-08T17:02:48.209Z,invocation:ping,16e118f0-2410-47bc-b7dd-49f65cf63929,153.48,154
CacheNode7,2023-06-08T17:02:52.435Z,invocation:ping,92dc0d63-4e6c-4254-a2b3-a8b038a79d9b,127.97,128
CacheNode7,2023-06-08T17:02:56.845Z,invocation:ping,62a71077-9a49-49ad-96df-1fff0467676d,138.95,139
CacheNode7,2023-06-08T17:03:24.258Z,invocation:ping,0aa2200a-f8bb-423a-bca5-a038d72207a5,137.02,138
CacheNode7,2023-06-08T17:03:28.489Z,invocation:ping,1d80f0c9-de63-4270-bd9a-8d8d58484c39,114.57,115
CacheNode7,2023-06-08T17:03:32.619Z,invocation:ping,9e866908-3ec5-4cf9-b58d-7f44fa3b8fad,117.29,118
CacheNode7,2023-06-08T17:04:01.593Z,invocation:ping,09b6ac49-1f2e-47ae-8f74-202c912cc68a,114.90,115
CacheNode7,2023-06-08T17:04:05.736Z,invocation:ping,95830f17-5a25-4eea-a936-577a8288f406,121.59,122
CacheNode7,2023-06-08T17:04:09.954Z,invocation:ping,2f2bf94d-fa7c-4341-99b5-9eaa2ab34d4e,119.80,120
CacheNode7,2023-06-08T17:05:13.164Z,invocation:ping,2a42183c-923d-4c59-a285-064e66889fdb,126.68,127
CacheNode7,2023-06-08T17:05:18.015Z,invocation:ping,d69e0a07-37d9-462b-bfef-38f3ed2256a9,120.50,121
CacheNode7,2023-06-08T17:09:41.699Z,invocation:ping,37bf6e12-42cc-4b52-902d-02d323cb7a3b,121.47,122
CacheNode7,2023-06-08T17:09:45.988Z,invocation:ping,2f8e325d-63f1-433a-9cd0-53fdc55be42f,116.64,117
CacheNode7,2023-06-08T17:09:50.068Z,invocation:ping,ffb62b32-eb63-4ff2-9fc7-1d87a5f0aeca,121.56,122
CacheNode7,2023-06-08T17:10:44.751Z,invocation:ping,4f2f4fbc-fec7-4fea-bcf5-852c3adc5b7e,119.96,120
CacheNode7,2023-06-08T17:10:49.021Z,invocation:ping,48164cda-52bb-48e7-b348-e0ab535c85ff,129.65,130
CacheNode7,2023-06-08T17:10:53.242Z,invocation:ping,ba00a864-d6a1-43f8-b197-27e66f798220,121.70,122
CacheNode7,2023-06-08T17:11:35.329Z,invocation:ping,e8c5c864-1185-404b-a04b-3d8b375153ee,125.62,126
CacheNode7,2023-06-08T17:11:39.399Z,invocation:ping,b5ec24b1-dd1b-4103-9790-59e5c4a1823a,124.23,125
CacheNode7,2023-06-08T17:11:43.563Z,invocation:ping,32d00112-c779-4171-86bd-312e71329afd,137.87,138
CacheNode7,2023-06-08T17:11:47.601Z,invocation:ping,b00f3a87-71f8-4d01-bfbb-b99c54a95a6d,118.15,119
CacheNode7,2023-06-08T17:11:51.736Z,invocation:ping,0ab04ae5-d3d9-40b4-82db-788b51a215f5,127.85,128
CacheNode7,2023-06-08T17:11:55.836Z,invocation:ping,11a6548e-37f9-49f6-873e-169646b5bc64,124.65,125
CacheNode7,2023-06-08T17:12:12.048Z,invocation:ping,5d78783c-f1b8-4b1f-863f-060d905a1cde,132.06,133
CacheNode7,2023-06-08T17:12:16.339Z,invocation:ping,dc46d140-fa70-4ebb-86e7-383c520ba9d5,126.99,127
CacheNode7,2023-06-08T17:15:37.675Z,invocation:ping,e3444c81-869b-41b9-a421-a433995890d4,126.89,127
CacheNode7,2023-06-08T17:15:41.929Z,invocation:ping,149166ae-2110-4662-801f-82b9f6189f0c,122.18,123
CacheNode7,2023-06-08T17:15:46.058Z,invocation:ping,bd99c7fe-dd20-4a42-b7dc-56cca4d9fc44,128.13,129
CacheNode7,2023-06-08T17:16:15.167Z,invocation:ping,4a2022ea-e4c1-4d4d-af00-61d09bab38fe,133.48,134
CacheNode7,2023-06-08T17:16:19.305Z,invocation:ping,e6fce81d-cf43-45aa-89ba-fb909ffe8a40,128.94,129
CacheNode7,2023-06-08T17:16:23.432Z,invocation:ping,727322d2-962c-495b-bff2-8841b57fffff,124.94,125
CacheNode7,2023-06-08T17:17:29.155Z,invocation:ping,b333c8be-b813-45d2-b95e-5aef0007a25b,120.76,121
CacheNode7,2023-06-08T17:17:33.176Z,invocation:ping,5b606876-6920-46a0-b4e6-ce6ffdac037e,119.01,120
CacheNode7,2023-06-08T17:17:37.154Z,invocation:ping,c307bd66-4bce-45f5-aa7a-bc6ec1c8b13b,121.87,122
CacheNode7,2023-06-08T17:21:45.937Z,invocation:ping,0357f4a9-460c-4ac4-924c-d47aa185f0dc,118.98,119
CacheNode7,2023-06-08T17:21:49.850Z,invocation:ping,56625f67-e4ec-4c02-b878-0ae870e2ab66,116.49,117
CacheNode7,2023-06-08T17:21:54.012Z,invocation:ping,e5290c73-b04a-4c70-be24-0bb067297dc0,120.36,121
CacheNode7,2023-06-08T17:26:19.068Z,invocation:warmup,f9a36024-b031-4b6f-8274-e2066f856b00,4.45,5
CacheNode7,2023-06-08T17:31:19.138Z,invocation:warmup,3690c05c-c3da-40e0-81a5-e8e78d2a82b7,5.65,6
CacheNode7,2023-06-08T17:32:19.157Z,invocation:warmup,38abe8ca-1e35-45fc-a106-86fe23683c78,5.15,6
CacheNode7,2023-06-08T17:33:19.178Z,invocation:warmup,c59afb3f-9177-4061-80e0-73464942cbf6,4.81,5
CacheNode7,2023-06-08T16:27:57.661Z,invocation:ping,190f27d2-e671-4841-85cf-5819784aab67,124.28,125
CacheNode7,2023-06-08T16:31:57.642Z,invocation:warmup,b05b97a6-5605-4a6b-b507-65165e1b2d69,4.61,5
CacheNode7,2023-06-08T16:34:12.772Z,invocation:ping,4ba624d2-1a47-488f-8091-1d8ca02aebdf,119.95,120
CacheNode7,2023-06-08T16:34:16.920Z,invocation:ping,18ca98d3-f73a-49cb-8b1a-8a10e1872568,118.92,119
CacheNode7,2023-06-08T16:34:21.186Z,invocation:ping,47f1da71-0fbd-477d-a792-2236bae299a7,134.66,135
CacheNode7,2023-06-08T16:35:28.178Z,invocation:ping,2740bad7-ed69-47c8-8ce7-4d96530453c1,127.96,128
CacheNode7,2023-06-08T16:35:32.420Z,invocation:ping,5445809c-de01-42d3-8188-c8d632af7a1f,120.49,121
CacheNode7,2023-06-08T16:35:37.183Z,invocation:ping,f01c9696-c484-4a64-a5d1-bbbe44a0309a,121.31,122
CacheNode7,2023-06-08T16:35:41.530Z,invocation:ping,414a5902-3cf2-489e-a512-b24b859a5e2d,120.90,121
CacheNode7,2023-06-08T16:35:45.813Z,invocation:ping,7fa65e5e-3d6b-4051-9aa6-e84c9c531e09,117.33,118
CacheNode7,2023-06-08T16:35:50.178Z,invocation:ping,91095f7d-c562-43b0-ae82-cb1de4080019,126.58,127
CacheNode7,2023-06-08T16:35:54.307Z,invocation:ping,9fb3ebd0-67c3-4e57-8e5b-9be435ecca82,114.44,115
CacheNode7,2023-06-08T16:35:58.579Z,invocation:ping,3e5cfa62-6e90-4685-bee0-120dbd75f333,122.90,123
CacheNode7,2023-06-08T16:37:29.208Z,invocation:ping,87455fe2-a4e8-453e-bd14-ed668f1344e6,110.97,111
CacheNode7,2023-06-08T16:37:33.343Z,invocation:ping,0bbb1ac5-3c7a-4701-95ad-2cd99c6f1bb3,120.72,121
CacheNode7,2023-06-08T16:37:37.458Z,invocation:ping,e10ebab7-776e-4d85-935e-e7c60249c2b1,129.10,130
CacheNode7,2023-06-08T16:42:30.848Z,invocation:ping,9c94c68d-c6b2-4818-a178-2ff7ff558298,124.21,125
CacheNode7,2023-06-08T16:42:35.079Z,invocation:ping,6bc0fbc3-31e4-4f4f-b78d-51bb9e2a7027,120.81,121
CacheNode7,2023-06-08T16:42:39.504Z,invocation:ping,ae0a82d5-daf9-45b2-a73d-d688f1e8880c,115.44,116
CacheNode7,2023-06-08T16:45:39.950Z,invocation:ping,6d11f71d-a82d-49f9-93b9-5f18042ef5be,131.48,132
CacheNode7,2023-06-08T16:45:44.215Z,invocation:ping,478e7acc-c159-4f93-973f-6ef8a63b2152,119.40,120
CacheNode7,2023-06-08T16:45:48.525Z,invocation:ping,74b2fa29-3a57-4ec2-892c-785f3a407e11,115.99,116
CacheNode7,2023-06-08T16:46:18.027Z,invocation:ping,1f9da832-7913-44fa-b6dd-c814a80e6ba8,119.21,120
CacheNode7,2023-06-08T16:46:22.329Z,invocation:ping,02300dca-31cf-4642-8ac6-a0ca6e43a22d,124.65,125
CacheNode7,2023-06-08T16:46:26.636Z,invocation:ping,9d5cf93f-9870-4d79-bd9f-d68354ed78f4,130.94,131
CacheNode7,2023-06-08T16:48:37.431Z,invocation:ping,5c975ff0-456e-47bb-b666-52abb46e4c9f,120.32,121
CacheNode7,2023-06-08T16:48:41.649Z,invocation:ping,623b0df9-30f4-4a1c-bd76-786a0e476ef2,114.80,115
CacheNode7,2023-06-08T16:48:45.823Z,invocation:ping,ef1c904c-6215-4c4d-af70-26f43f3b6b35,121.52,122
CacheNode7,2023-06-08T16:49:02.272Z,invocation:ping,514dd997-b9f7-4d47-ac70-bf07bf13d44f,121.47,122
CacheNode7,2023-06-08T16:49:06.460Z,invocation:ping,ff0f81eb-3061-4f77-acc2-bd3858e2bcb4,122.99,123
CacheNode7,2023-06-08T16:49:10.586Z,invocation:ping,cafac7bf-119f-496b-b01b-1e83b228c334,131.41,132
CacheNode7,2023-06-08T16:51:14.768Z,invocation:ping,d1b3a57a-324d-4f45-ae45-c35310aeb9ac,115.42,116
CacheNode7,2023-06-08T16:51:18.987Z,invocation:ping,023a685a-038b-47e3-a44d-02081440fd42,115.89,116
CacheNode7,2023-06-08T16:51:23.210Z,invocation:ping,30aa3670-0af0-4419-a8b4-794cb9e08fd9,125.33,126
CacheNode7,2023-06-08T16:51:27.642Z,invocation:ping,8bf597fe-6a7b-4475-be27-d7ac30e35fa1,130.28,131
